"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-gbqr_5src_nihflu_otid10",2026-01-10,0.597722296060081,0.379533965905653,4912.16323619968,0.143059877193218,0.728058629293524,0.466511987550336,8089.82345939499,0.232994587885153,0.5,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-01-17,1.31857689073788,1.21094792704543,10503.1131872573,0.377900544977836,1.65312340750064,1.53471664951075,17095.7757186679,0.606070164661833,0,0.5,4
"UMass-gbqr_5src_nihflu_otid10",2026-01-24,0.997177861222349,0.950471813777778,9313.88932600416,0.375406224727104,1.11844030992738,1.08471827523196,13829.5144322521,0.54991177432337,0.25,0.5,4
"UMass-gbqr_5src_nihflu_otid10",2026-01-31,0.806605346104765,0.810378519780986,5692.66588947863,0.258582521140939,0.93694202995895,0.979217829468454,8937.02155276344,0.412166768508132,0.25,0.75,4
"UMass-gbqr_5src_nihflu_otid10",2026-02-07,1.04744487008222,1.01448027704881,2728.63919994008,0.146097176777825,1.03463382756399,1.04970522063427,4187.16310015148,0.226990539751576,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-02-14,1.31352721069199,1.25869092328667,1891.71347667394,0.129087679031013,1.2099783545135,1.23681084879669,2431.75399798351,0.162047789993363,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-02-21,1.56983768370733,1.44020025588888,1409.73898197615,0.110819898347331,2.54737385115229,2.66289944196022,1909.89354490143,0.1397197187382,0.5,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-02-28,0.465377346206441,0.477901439187192,771.29759617073,0.0663184319190984,0.350684767837615,0.37275781742548,948.076269848993,0.0806081399969072,1,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-03-07,0.448484151650682,0.467406418151224,849.670384695846,0.0826370950883146,0.410007079385293,0.465145044673454,1318.99277438249,0.13061014876888,0.75,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-03-14,0.315237102038186,0.335715680924848,674.255429284312,0.0778070160893722,0.295733114449818,0.345868718104368,1085.41446330944,0.127373096072543,0.75,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-03-21,0.250834317630131,0.270431750171579,540.844865984127,0.078331326383112,0.232732168271937,0.290205969286171,861.865402153051,0.130383844369315,0.5,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-03-28,0.357517362477538,0.422047737454837,944.267241101428,0.226527004805872,0.352856518704242,0.46466753603602,1608.49644051329,0.389364461811514,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-04-04,0.248391983044325,0.321212876861836,456.435901339401,0.145117664275624,0.25981343963592,0.397312138422581,814.969806777971,0.260465993780103,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-04-11,0.188349241660749,0.238973083826401,256.757645286445,0.113200059380705,0.186833016677665,0.30733411064459,420.607828795593,0.186119901920806,0.5,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-04-18,0.276859747014947,0.311388697024453,254.90194029229,0.154088313132135,0.242236006506393,0.416853580887006,307.45805125824,0.179452869420348,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-04-25,0.656674522581749,0.537005603722196,424.835796517259,0.289444047633366,1.2128654691121,1.74342573662852,579.143261501026,0.376799466574952,0,0.75,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-02,0.529923528173709,0.410611540381617,311.683278353659,0.237470943046241,1.42532873881153,2.01187351206844,432.230940044596,0.310676151643449,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-09,0.414151607333562,0.320535049086132,227.482223788561,0.201852463596157,1.70286090125164,2.26213699777127,316.732127632804,0.261586085881292,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-16,0.23153245675185,0.192800326961347,125.497462033491,0.123668842267128,0.751097375117877,0.978397861465469,167.494714651287,0.151342260787912,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-23,0.209612610129517,0.166807144803043,111.117923027593,0.107645921964937,0.721269484742177,0.857586342414358,144.253896948435,0.125280307242857,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-30,0.0778505962177953,0.073292615887914,40.8041376284008,0.0485092665354315,0.16632110984619,0.197764956292964,38.96071998147,0.037519872480704,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-06-06,0.110842568627062,0.100419295452324,66.8897954141442,0.0824927081603179,0.467558723500251,0.548301757955392,85.251540584879,0.0863664978478959,0,1,3
"UMass-gbqr_5src_nihflu_otid10",2026-06-13,0.0456144552344239,0.0470965138356541,31.1818730230915,0.0485277692774834,0.0717172926841556,0.0827430754890487,19.4712449637482,0.022489025345338,1,1,2
"UMass-gbqr_5src_nihflu_otid10",2026-06-20,0.0443519545491679,0.0499443932032819,33.2586629607885,0.0575122434116166,0.011369095606023,0.01343888933362,3.47894325544303,0.00443325342878165,1,1,1
"UMass-gbqr_5src_utseirs_otid10",2025-11-22,0.559480074589813,0.391109283180906,505.960940411171,0.166646369816141,0.623194330892026,0.562569584499096,878.704006557757,0.281540311422416,0,1,1
"UMass-gbqr_5src_utseirs_otid10",2025-11-29,0.552931308374839,0.371301117170352,833.20100976142,0.194102897084208,0.58005780554473,0.492278623185508,1452.464745084,0.331626764944555,0,1,2
"UMass-gbqr_5src_utseirs_otid10",2025-12-06,0.52420878096317,0.318826418744324,1285.13824378795,0.214496746527728,0.554227856182562,0.441282228658085,2276.95277581669,0.373917694132679,0,1,3
"UMass-gbqr_5src_utseirs_otid10",2025-12-13,0.521506079822578,0.310999928757047,2256.44077228954,0.262033288674613,0.556903996789408,0.412109697778948,3876.05181765428,0.43845169824386,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2025-12-20,0.556843643304145,0.388542652285654,6505.26479167936,0.423680594729764,0.699315058433263,0.522405804069026,10526.9644033605,0.695070328994836,0,0.75,4
"UMass-gbqr_5src_utseirs_otid10",2025-12-27,0.624613915126794,0.472181984712938,15237.4412515272,0.598079439711722,0.782525356119893,0.607428438189421,21708.622798139,0.895562803638179,0,0,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-03,0.555954753265037,0.447252177950648,12334.9482896958,0.418757632519305,0.741940076529927,0.604961833858963,18949.7060096317,0.667362615773447,0.25,0.5,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-10,0.597771216358327,0.436474665098151,4912.56526987339,0.164522855913283,0.790374754107854,0.602653623888493,8782.24908026941,0.300989120285452,0.25,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-17,1.1703115674712,1.05985609659104,9322.10699569283,0.330749314280636,1.57648364448369,1.45959326276239,16303.2056094281,0.576403422340995,0,0.75,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-24,1.00709177289358,0.911516240529187,9406.48772763776,0.360020008667516,1.29907228106289,1.19191937773352,16063.0287553426,0.604258741487218,0.25,0.75,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-31,0.847595133042908,0.864937079709973,5981.95378354803,0.275991533882379,1.08965547337879,1.11402476857128,10393.6787328236,0.468908934337206,0.25,0.75,4
"UMass-gbqr_5src_utseirs_otid10",2026-02-07,1.12709107388804,1.4001514519882,2936.12100641827,0.201638394382512,1.20726172217928,1.5604916996828,4885.78818965956,0.337444118811584,0.25,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-02-14,2.47111330388677,2.72297638354838,3558.84392900257,0.279260535613212,2.88434238279057,3.43284419418403,5796.80710381334,0.449773557209888,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-02-21,3.1057264675187,3.17260728654346,2788.99131678156,0.244124395585357,5.98534923507095,7.39909239784738,4487.51558899444,0.388223112166858,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-02-28,0.404053662719305,0.478100654538404,669.662202768961,0.0663460770538965,0.31013360796522,0.373910652529261,838.446209133972,0.0808574383056073,0.75,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-03-07,0.292857735035198,0.336106974169767,554.830184015785,0.0594234544193325,0.225370055578607,0.270259720136217,725.01546879638,0.0758874305067745,1,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-03-14,0.252835739375835,0.282944581696556,540.786185664844,0.0655765425070889,0.199061971675752,0.244770163700448,730.607201542929,0.0901415246443342,1,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-03-21,0.238142937725979,0.26826545743843,513.479919559466,0.0777038535253061,0.194860493626609,0.250491534467581,721.617123022741,0.112540928521171,1,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-03-28,0.288453703780335,0.337788516261082,761.857777106584,0.181302288949318,0.280804513895585,0.382433489515307,1280.04737659303,0.320457097334822,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-04-04,0.233924192297369,0.303002226850379,429.850425314605,0.136890450533691,0.189806887440364,0.308953356874335,595.376754178563,0.202540610637933,0.5,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-04-11,0.225002035111061,0.301651975201537,306.722725349913,0.142890659309258,0.156248378978635,0.29809097104744,351.754163175652,0.180522305768352,0.5,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-04-18,0.396540765904609,0.485876663320327,365.0910315562,0.240432347598732,0.47562387751617,0.909318567336825,603.685606537398,0.391455977848551,0.25,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-04-25,0.794955547990692,0.806271177071997,514.296750997214,0.434577202480301,1.91506836481755,3.2739476093809,914.445144200378,0.707584892715114,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-02,0.687375787408592,0.678874959940231,404.291426007808,0.392617014119126,2.43355872336775,4.16494131574224,737.97668286127,0.643155711347516,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-09,0.535725543217852,0.531580929178027,294.259483130239,0.334755654525898,2.74466057770585,4.1537906714569,510.506867453288,0.48033069809086,0.25,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-16,0.373157568295701,0.392633166084508,202.262475061503,0.251848582679441,1.44459484540497,2.15130483137894,322.144650525309,0.332771921983946,0.5,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-23,0.306650756056913,0.299046471897207,162.558898946161,0.192984138753444,1.21985266605206,1.57544832626526,243.970533210411,0.230149013105893,0.5,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-30,0.185852182532183,0.195494327381718,97.4114316782637,0.1293893841588,0.430915577001389,0.536739414827238,100.941973912575,0.101829943874653,1,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-06-06,0.184431050139724,0.193564650625356,111.297991057652,0.159010000640488,0.886184821637285,1.08423511043637,161.581032478532,0.170784769469469,1,1,3
"UMass-gbqr_5src_utseirs_otid10",2026-06-13,0.136086814990574,0.158585966239802,93.0284437980229,0.163405368116776,0.444249985430474,0.557693046679446,120.613871044374,0.151577313117311,1,1,2
"UMass-gbqr_5src_utseirs_otid10",2026-06-20,0.12466178823748,0.167857677480686,93.4814359642992,0.193292399538923,0.421935805590633,0.54624661249508,129.112356510734,0.180197158238809,1,1,1
"UMass-trends_ensemble",2023-10-21,0.534171236294054,0.332554287538332,119.14652173913,0.0858124521490379,0.560260586319218,0.531061296027769,172,0.124981010178709,0,0,1
"UMass-trends_ensemble",2023-10-28,0.41671739182107,0.244446410502625,121.117391304348,0.080612132607378,0.452496954933009,0.422754471026479,185.75,0.124234651317187,0.5,0.5,2
"UMass-trends_ensemble",2023-11-04,0.877477648463661,0.51927040290059,374.460942028986,0.210268230881272,0.699407699901283,0.645713530622147,472.333333333333,0.269897346824281,0,0,3
"UMass-trends_ensemble",2023-11-11,1.22227019917803,0.785264984515992,927.742065217391,0.418153215933748,0.831695814501867,0.768775931838224,1058.125,0.488706355034872,0,0,4
"UMass-trends_ensemble",2023-11-18,1.20493937909272,0.836016189916308,1148.03070652174,0.426751826627747,0.846481539917955,0.786070096249823,1341.25,0.508255874245795,0,0.25,4
"UMass-trends_ensemble",2023-11-25,1.13048884506701,0.87136355835601,1344.7727173913,0.408780459628782,0.848152500326413,0.810085914846449,1624,0.500136526372464,0,0,4
"UMass-trends_ensemble",2023-12-02,1.06122036001293,0.844904134212548,1967.41929347826,0.433311049276943,0.837207239176721,0.785654856347518,2359.25,0.533590181863144,0,0,4
"UMass-trends_ensemble",2023-12-09,0.947052581194056,0.785643606165764,2164.80956521739,0.367275015759903,0.803923741964088,0.741855474297474,2719.875,0.47449189503473,0,0,4
"UMass-trends_ensemble",2023-12-16,0.95661576027432,0.824694361603207,3482.37739130435,0.436866502932194,0.826473777602524,0.758017979417276,4191.875,0.543739252445077,0,0,4
"UMass-trends_ensemble",2023-12-23,0.948381270491658,0.850327183906902,6831.55614130435,0.59819887350143,0.871035585092959,0.800333398872668,7765.5,0.704954136999064,0,0,4
"UMass-trends_ensemble",2023-12-30,0.879653560012245,0.810092239648667,9164.94423913043,0.596489369694348,0.876544478937522,0.808038895819054,10659,0.716663814824924,0,0,4
"UMass-trends_ensemble",2024-01-06,0.786146376624302,0.69901132998844,4268.48494565217,0.269931665516356,0.820878803208788,0.732517354899111,5679.25,0.364301324479438,0.25,0.5,4
"UMass-trends_ensemble",2024-01-13,1.16763446863398,0.978525290900411,3125.5972826087,0.169952811696319,1.32273204673756,1.11671572863398,5037.625,0.276309556763122,0,0.75,4
"UMass-trends_ensemble",2024-01-20,1.75877564535297,1.58908108395339,5558.45201086957,0.316676145945275,1.79329796146328,1.61546608212537,8027.25,0.452706854127423,0.25,0.25,4
"UMass-trends_ensemble",2024-01-27,1.85455634896518,1.63702733249719,5502.63967391304,0.308573238182607,1.80126091734629,1.5811320248075,7785.5,0.429068193068223,0.5,0.5,4
"UMass-trends_ensemble",2024-02-03,1.63767180934083,1.46408836102586,3293.03391304348,0.204389220882845,1.61989541832669,1.4336890388891,4879.125,0.296725868039291,0.75,0.75,4
"UMass-trends_ensemble",2024-02-10,1.20948826312428,1.26875283008452,1145.72125,0.0935243188155184,1.14040522438044,1.19052550323146,1702.625,0.13736164117792,0.75,1,4
"UMass-trends_ensemble",2024-02-17,1.30835457363647,1.5254348515787,678.11972826087,0.0679697443576579,1.20636042402827,1.34287838395764,853.5,0.0807553366978784,0.5,1,4
"UMass-trends_ensemble",2024-02-24,1.27127657955573,1.46444039922808,568.654836956522,0.0589560724548012,1.80979760809568,2.02646782080782,983.625,0.0972385310119135,0.25,1,4
"UMass-trends_ensemble",2024-03-02,1.40102006048388,1.46907366854031,656.618097826087,0.0659544462730412,2.1660199556541,2.2602235240691,976.875,0.0959720895562426,0,0.75,4
"UMass-trends_ensemble",2024-03-09,0.534246045470844,0.546683412212071,371.73472826087,0.0381086287563173,0.495897796530708,0.508880180461725,528.875,0.0540776417393602,0.5,0.75,4
"UMass-trends_ensemble",2024-03-16,1.06349071052182,1.09942090159403,1779.78027173913,0.213706924224754,0.82613976083707,0.84805085059706,2210.75,0.26247556426783,0,0,4
"UMass-trends_ensemble",2024-03-23,1.10439326248232,1.12934257081032,2184.8614673913,0.295075535993229,0.854959075589793,0.875472541003332,2663.625,0.356235798710825,0,0.25,4
"UMass-trends_ensemble",2024-03-30,1.1211959999499,1.12181126849134,1814.73527173913,0.258385821244275,0.824153564194077,0.840586005725763,2136,0.301755016613206,0.25,0.5,4
"UMass-trends_ensemble",2024-04-06,0.815716175927898,0.820945426255966,917.773369565218,0.152460241238815,0.653021311033181,0.673011065008755,1210.375,0.195685169522177,0.5,0.75,4
"UMass-trends_ensemble",2024-04-13,0.429534283705037,0.429970172690399,464.273967391304,0.0997171567322644,0.450083310191613,0.490852137019067,810.375,0.174120278266037,0.5,1,4
"UMass-trends_ensemble",2024-04-20,0.486943573186316,0.505403755734693,621.363804347826,0.177158178897352,0.539880183249148,0.614731289186835,1149,0.328412495754749,0.25,0.75,4
"UMass-trends_ensemble",2024-04-27,0.528172751564826,0.547503278372475,597.38277173913,0.199524409949358,0.557631991636174,0.635174155555774,1066.75,0.354113539991596,0.25,0.75,4
"UMass-trends_ensemble",2024-05-04,0.691133655444826,0.730070135171192,861.411304347826,0.400105025651538,0.674850657108722,0.758208181761435,1412.125,0.636954184044816,0,0.5,4
"UMass-trends_ensemble",2024-05-11,0.729364423480115,0.844119113510647,965.336014492754,0.66327050185112,0.667154566744731,0.780134741942007,1519.33333333333,0.996359496743612,0,0.666666666666667,3
"UMass-trends_ensemble",2024-05-18,0.534991896132608,0.639198004855315,600.534130434783,0.529888439985353,0.556655803459514,0.705160988113831,1110.25,0.960501390941042,0,1,2
"UMass-trends_ensemble",2024-05-25,0.41159458190063,0.489739836206943,413.684565217391,0.425926094953477,0.458217270194986,0.622181842083179,822.5,0.852777326151829,0,1,1
"UMass-trends_ensemble",2024-11-30,1.17338606602999,1.0237878727096,776.354565217391,0.200338897656458,1.16440349175558,1.19302638818018,1200.5,0.315402397484746,0,0,1
"UMass-trends_ensemble",2024-12-07,1.07738628109438,0.911625787894942,1903.07217391304,0.361402327501584,0.892398190045249,0.873388165419866,2465.25,0.48547380264703,0,0,2
"UMass-trends_ensemble",2024-12-14,1.05708468294229,0.902591735784264,3656.73949275362,0.513827802037699,0.864580619953113,0.820854765325548,4425.5,0.64793876365205,0,0,3
"UMass-trends_ensemble",2024-12-21,1.01422313146287,0.895356605203375,8456.38532608696,0.802383980904946,0.897885825095776,0.83433687995393,9492,0.945336661607938,0,0,4
"UMass-trends_ensemble",2024-12-28,0.912944750407652,0.821170917098944,16992.6530434783,0.974873869059643,0.894407590897641,0.810716580651176,18640.125,1.12154514673003,0,0,4
"UMass-trends_ensemble",2025-01-04,0.827516922000288,0.756153388099513,20021.2497826087,0.824829153112307,0.872750399561192,0.787315796147643,23071.375,0.983475243695786,0,0.25,4
"UMass-trends_ensemble",2025-01-11,0.779194690825239,0.656354397121105,8700.88581521739,0.343344169332604,0.819148536782235,0.690719932581018,10909.625,0.444706719601976,0.25,0.25,4
"UMass-trends_ensemble",2025-01-18,0.748050403324919,0.575035572760056,5251.39717391304,0.162282893894858,0.766814146979436,0.596505011357095,6889.25,0.218693313047813,0.5,0.75,4
"UMass-trends_ensemble",2025-01-25,0.46237654690971,0.38709192285204,3745.92543478261,0.0893456588909927,0.55756827650054,0.456022629327644,6022.66666666667,0.142242753639841,0.666666666666667,1,3
"UMass-trends_ensemble",2025-02-01,0.386262405419644,0.356105689684261,6039.10427536232,0.128755826038704,0.488095024973594,0.444047332018242,9088.16666666667,0.195431920040187,0.333333333333333,0.666666666666667,3
"UMass-trends_ensemble",2025-02-08,0.408841961689326,0.385974995524615,6185.1518115942,0.129492577202901,0.634501950777537,0.570925114562261,11438.1666666667,0.233583833374714,0,0.666666666666667,3
"UMass-trends_ensemble",2025-02-15,0.761267917699243,0.698981522828635,2552.73289855072,0.0548978098982953,0.953431011633044,0.864007187530332,4316.5,0.0927790219276095,1,1,3
