"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-gbqr_2src_nihflu_otid10",2025-03-29,0.211068984026053,0.338496004972551,29.4689247769547,0.15988007782927,0.192726613688654,0.338905437130009,38.2212775000093,0.224187087166053,0.686274509803922,0.990196078431373,204
"UMass-gbqr_2src_nihflu_otid10",2025-04-05,0.20805531108975,0.363413655345249,22.3085014805417,0.192550967025642,0.197432349540482,0.366025798173321,31.7798336365726,0.282149019622358,0.622549019607843,0.985294117647059,204
"UMass-gbqr_2src_nihflu_otid10",2025-04-12,0.210906069687476,0.382608078138246,16.3963983857842,0.210936884617324,0.19961863365484,0.379565654518244,24.610824779671,0.316637511413796,0.588235294117647,0.985294117647059,204
"UMass-gbqr_2src_nihflu_otid10",2025-04-19,0.306513149383337,0.519952638700258,15.5159190392975,0.255874571657186,0.308918424875151,0.555540592026293,25.4115690579897,0.406019630737727,0.441176470588235,0.980392156862745,204
"UMass-gbqr_2src_nihflu_otid10",2025-04-26,0.401862347535335,0.620991238467297,16.3041492684961,0.325903566538848,0.409879777201409,0.676124787460965,26.8859702221787,0.517178867316262,0.392156862745098,0.954248366013072,153
"UMass-gbqr_2src_nihflu_otid10",2025-05-03,0.609361251375205,0.951699589589313,15.8605287646374,0.460797548103105,0.653371813659157,1.06672082447781,25.2594397241432,0.705738942603195,0.222222222222222,0.941176470588235,153
"UMass-gbqr_2src_nihflu_otid10",2025-05-10,1.01213108471817,1.73954800028593,17.9196298549865,0.813001850420582,1.22438257237138,2.23112224899284,26.2401990510181,1.29806211963531,0.104575163398693,0.901960784313726,153
"UMass-gbqr_2src_nihflu_otid10",2025-05-17,1.1545329715599,1.90646232502438,15.837541438739,0.86187500501396,1.50565890310553,2.20878972206867,20.7151110525303,1.14535156823995,0.163398692810458,0.882352941176471,153
"UMass-gbqr_2src_nihflu_otid10",2025-05-24,0.999988408713324,2.07736514419744,17.3878774495074,1.14629391272998,1.54119311935575,2.79440511105242,22.8257752186937,1.56794196444221,0.104575163398693,0.77124183006536,153
"UMass-gbqr_2src_nihflu_otid10",2025-05-31,1.02121424451723,1.80498256466577,18.5590671084469,1.09123320027479,2.01099678355034,2.84504764103983,24.1122457478634,1.48787039833403,0.0686274509803922,0.647058823529412,102
"UMass-gbqr_2src_nihflu_otid10",2025-06-07,0.709701809386499,1.25526089524962,13.7065684547337,0.831586187713922,1.75448167148137,2.48234225465461,19.2304951834919,1.30928772043874,0.176470588235294,0.725490196078431,51
"UMass-gbqr_2src_nihflu_otid10",2025-11-22,0.542755540764049,0.566950181321929,9.95062466999595,0.238710030115027,0.610108742661499,0.623271849819218,16.9394897962487,0.386831688168472,0.352941176470588,0.92156862745098,51
"UMass-gbqr_2src_nihflu_otid10",2025-11-29,0.520410045465993,0.503861935996615,16.2371549992611,0.265529004157482,0.545472953395217,0.540229955278975,26.7442180385243,0.443974924409501,0.392156862745098,0.950980392156863,102
"UMass-gbqr_2src_nihflu_otid10",2025-12-06,0.50701134006742,0.379316477145861,25.9062724675085,0.235668870771839,0.502685464252576,0.39092319238179,39.7351503573245,0.381036100968429,0.464052287581699,0.954248366013072,153
"UMass-gbqr_2src_nihflu_otid10",2025-12-13,0.481833161755809,0.324503044000999,44.1125417253977,0.254703562851769,0.480249391979733,0.322656276762335,65.3515839282225,0.393058209348318,0.495098039215686,0.931372549019608,204
"UMass-gbqr_2src_nihflu_otid10",2025-12-20,0.454755717660002,0.336131379158718,102.502128726721,0.354596093866037,0.535511302334119,0.364242707497789,157.571575656411,0.552147285653209,0.230392156862745,0.803921568627451,204
"UMass-gbqr_2src_nihflu_otid10",2025-12-27,0.455227788262444,0.35599251615127,210.198481757728,0.466947702704547,0.604098608479294,0.421702903723713,326.873611273382,0.719877726192055,0.117647058823529,0.607843137254902,204
"UMass-gbqr_2src_nihflu_otid10",2026-01-03,0.376152830549567,0.297000965940082,158.660296286279,0.303389677277421,0.516022347260305,0.366320587221485,257.340850482976,0.477965771579887,0.377450980392157,0.857843137254902,204
"UMass-gbqr_2src_nihflu_otid10",2026-01-10,0.731117975589525,0.446140344774648,129.538166216978,0.20733853210209,0.869358291504951,0.522970061485192,206.817780612876,0.331769162022636,0.436274509803922,0.980392156862745,204
"UMass-gbqr_2src_nihflu_otid10",2026-01-17,1.25706835597847,1.09158105464079,237.498438896385,0.419657027339409,1.50689211184324,1.28713096537575,371.242077240281,0.645579089535025,0.156862745098039,0.720588235294118,204
"UMass-gbqr_2src_nihflu_otid10",2026-01-24,1.07445490191659,1.0420546840453,227.401919979397,0.467232077687908,1.27079052559047,1.20432746517194,348.308732587576,0.695597820077647,0.21078431372549,0.686274509803922,204
"UMass-gbqr_2src_nihflu_otid10",2026-01-31,0.910143190551277,0.876511848963974,159.810370741451,0.420491291735928,1.06291008501626,1.01950145297107,246.480512165585,0.635587796822791,0.274509803921569,0.794117647058823,204
"UMass-gbqr_2src_nihflu_otid10",2026-02-07,0.909165067782171,0.826932024959784,98.2569741599755,0.308942374937368,0.997210268388037,0.934450418776178,156.571788708181,0.48475321124587,0.406862745098039,0.926470588235294,204
"UMass-gbqr_2src_nihflu_otid10",2026-02-14,0.882371574908276,0.808941955622954,73.1825782505872,0.257834599919577,0.944537280655881,0.897323433209442,116.460520687928,0.410003106362576,0.465686274509804,0.936274509803922,204
"UMass-gbqr_2src_nihflu_otid10",2026-02-21,0.970674849938687,0.815083528904173,41.1755492446072,0.186798815133434,0.955753417217167,0.897333193567269,59.0130884473894,0.271830993429943,0.637254901960784,0.985294117647059,204
"UMass-gbqr_2src_nihflu_otid10",2026-02-28,0.801596612805748,0.729157534079564,34.3332525187036,0.172723584653255,0.824223707411038,0.831828921829193,52.1685123043693,0.266572348790517,0.607843137254902,0.995098039215686,204
"UMass-gbqr_2src_nihflu_otid10",2026-03-07,0.680591191690919,0.70881423766397,33.6357566402796,0.199546991372576,0.737716380286008,0.800231075075329,54.2763978025132,0.304336644367568,0.598039215686274,0.970588235294118,204
"UMass-gbqr_2src_nihflu_otid10",2026-03-14,0.570963844537766,0.667695635672826,31.1723442467822,0.205911903914662,0.603990785336313,0.751388165704192,49.8529257033962,0.314372172497093,0.529411764705882,0.980392156862745,204
"UMass-gbqr_2src_nihflu_otid10",2026-03-21,0.456395953232804,0.599259228642149,22.5137429320555,0.20844841587786,0.441339445661906,0.649315338655475,34.1453944651071,0.31927029621363,0.480392156862745,0.975490196078431,204
"UMass-gbqr_2src_nihflu_otid10",2026-03-28,0.41852106755021,0.628133429966409,22.7554721165678,0.375370314188504,0.393554253527583,0.625438506134358,35.0899917520255,0.579454167427921,0.279411764705882,0.882352941176471,204
"UMass-gbqr_2src_nihflu_otid10",2026-04-04,0.355795107943384,0.568374262554831,14.2057976062647,0.298192876032649,0.330810410021935,0.5743529030659,21.6502440402101,0.457947592460971,0.411764705882353,0.931372549019608,204
"UMass-gbqr_2src_nihflu_otid10",2026-04-11,0.313569669649936,0.547665219976719,9.08106117144388,0.275065227381106,0.302832390339233,0.579206120904901,13.8501284405149,0.423431624307075,0.529411764705882,0.980392156862745,204
"UMass-gbqr_2src_nihflu_otid10",2026-04-18,0.380122323431406,0.653844967925646,7.75891881634241,0.319178799659746,0.417397906752801,0.71707813747151,11.5827919123902,0.467582622405312,0.46078431372549,0.970588235294118,204
"UMass-gbqr_2src_nihflu_otid10",2026-04-25,0.65847836018964,0.945239051108398,10.039821803262,0.45607498697261,1.05913519159424,1.412501193519,15.3107337255461,0.701143344795783,0.32843137254902,0.906862745098039,204
"UMass-gbqr_2src_nihflu_otid10",2026-05-02,0.598816709973473,0.855814752925667,8.70425267212286,0.442789801037805,1.01505095468808,1.17531503348355,12.8622878326896,0.670438522762465,0.343137254901961,0.92156862745098,204
"UMass-gbqr_2src_nihflu_otid10",2026-05-09,0.556774721309587,0.770201490274637,7.35691643646325,0.389180962466095,1.18196091703236,1.27009582343751,11.0432230777632,0.609870830069439,0.367647058823529,0.931372549019608,204
"UMass-gbqr_2src_nihflu_otid10",2026-05-16,0.41286110188153,0.677721518818064,5.20964364182586,0.340521051549097,0.944502458819085,1.10040484852514,7.68102734892579,0.503741389319535,0.436274509803922,0.936274509803922,204
"UMass-gbqr_2src_nihflu_otid10",2026-05-23,0.38145883352684,0.586359364372334,4.69928665362568,0.299067997413539,0.857709333243584,0.907466365105063,6.75656322805117,0.440481982754303,0.446078431372549,0.936274509803922,204
"UMass-gbqr_2src_nihflu_otid10",2026-05-30,0.335822500254952,0.592276513359282,4.04951332897481,0.316143134282112,0.771572279733219,0.848393444995774,6.05154729202524,0.477492252433662,0.470588235294118,0.931372549019608,204
"UMass-gbqr_2src_nihflu_otid10",2026-06-06,0.310136629968509,0.584890798913923,4.20194681003421,0.352637381271,0.892329467607937,0.868299626147714,6.38044730433387,0.557847477912874,0.294117647058824,0.954248366013072,153
"UMass-gbqr_2src_nihflu_otid10",2026-06-13,0.240036711873579,0.500256057745829,3.58787968645901,0.324872310981829,0.885151890853394,0.850565456153632,5.64935177397607,0.503967360848929,0.372549019607843,0.941176470588235,102
"UMass-gbqr_2src_nihflu_otid10",2026-06-20,0.221649216503313,0.535297144384113,3.60154467317263,0.368951303743936,0.899394087242952,0.85992180392872,5.6961625525387,0.595139221356156,0.352941176470588,0.941176470588235,51
"UMass-gbqr_2src_utseirs_otid10",2023-10-21,0.867679888452783,0.844805208041309,6.16559857691816,0.303757109764673,1.05417513669225,1.00422229892275,10.335050359728,0.500232093682222,0.274509803921569,0.862745098039216,51
"UMass-gbqr_2src_utseirs_otid10",2023-10-28,1.50177710962332,1.16945686749754,12.1174716017893,0.469221058359528,1.89237119285576,1.58378428904672,20.5377840564532,0.753227477809956,0.245098039215686,0.862745098039216,102
"UMass-gbqr_2src_utseirs_otid10",2023-11-04,1.76692568180007,1.20890036081799,18.8042659135978,0.510971370538872,1.75907254159527,1.39272965636349,27.3748437716427,0.771551410450351,0.287581699346405,0.869281045751634,153
"UMass-gbqr_2src_utseirs_otid10",2023-11-11,1.3531754598344,0.857442644289558,21.4565937710676,0.415994141691575,1.19207959525883,0.943852360006511,30.2285658351456,0.648359548396161,0.313725490196078,0.941176470588235,204
"UMass-gbqr_2src_utseirs_otid10",2023-11-18,0.930347357772105,0.712356212419268,19.7767612365908,0.359136183510319,0.787453095174737,0.726547551200016,26.2059755584558,0.549533340056194,0.519607843137255,0.946078431372549,204
"UMass-gbqr_2src_utseirs_otid10",2023-11-25,0.798122625084099,0.582352926342421,19.5487838342342,0.295314599403917,0.6603495194834,0.567137838539948,25.7601052747495,0.4352199012608,0.612745098039216,0.965686274509804,204
"UMass-gbqr_2src_utseirs_otid10",2023-12-02,0.669942327459197,0.474460557191343,24.5457995546173,0.261283728153202,0.641052304742648,0.478168790284327,36.4771331051601,0.405573943049628,0.661764705882353,0.970588235294118,204
"UMass-gbqr_2src_utseirs_otid10",2023-12-09,0.639603521858429,0.463425166135255,29.0257239232271,0.24482413357458,0.658463404413984,0.477868702779468,44.9433551130408,0.383505368765819,0.642156862745098,0.955882352941177,204
"UMass-gbqr_2src_utseirs_otid10",2023-12-16,0.58482768991839,0.536497605206701,42.2693966090308,0.316597354839231,0.724195993972805,0.622700456524982,73.0479459214628,0.541835434008546,0.446078431372549,0.877450980392157,204
"UMass-gbqr_2src_utseirs_otid10",2023-12-23,0.696805357634912,0.695059297350368,97.7249717501021,0.507255006070729,0.858207637696228,0.820253424145256,151.111854637493,0.820677775754024,0.151960784313725,0.583333333333333,204
"UMass-gbqr_2src_utseirs_otid10",2023-12-30,0.776803392259942,0.790353007977628,155.28349189953,0.612972189796767,0.921768714360566,0.907373981294348,220.289167309905,0.916882065272883,0.127450980392157,0.504901960784314,204
"UMass-gbqr_2src_utseirs_otid10",2024-01-06,0.834684587824022,0.859483487759222,93.2536694684834,0.396512427877888,0.962844012129666,0.954179908215011,139.135679576326,0.595318146211108,0.313725490196078,0.725490196078431,204
"UMass-gbqr_2src_utseirs_otid10",2024-01-13,0.767520576186133,0.846622380152385,50.9111636916621,0.214412258543664,0.818115403317734,0.949220143672422,75.8601518095993,0.336347369474298,0.558823529411765,0.936274509803922,204
"UMass-gbqr_2src_utseirs_otid10",2024-01-20,0.659050652136886,0.685577374830464,48.8814941607331,0.199592237218387,0.681522117829329,0.79279737803748,69.3047859527914,0.314207100096653,0.558823529411765,0.926470588235294,204
"UMass-gbqr_2src_utseirs_otid10",2024-01-27,0.6968988981651,0.727762714732655,52.812710934452,0.194593040299519,0.751564744213358,0.843864124899745,78.4464122477208,0.31059903865081,0.534313725490196,0.892156862745098,204
"UMass-gbqr_2src_utseirs_otid10",2024-02-03,0.697803277126975,0.837522830602725,45.9771207139304,0.234460617653642,0.736018310483238,0.94821318991581,68.2368348341641,0.364044564770925,0.352941176470588,0.852941176470588,204
"UMass-gbqr_2src_utseirs_otid10",2024-02-10,1.0720400482761,1.16160415522315,51.8513238123294,0.275214026904052,1.09193225154268,1.22036634183206,78.2551446938922,0.41868021677949,0.318627450980392,0.838235294117647,204
"UMass-gbqr_2src_utseirs_otid10",2024-02-17,1.24632279756245,1.45455425693069,47.1973597421802,0.307623432061893,1.26558883425245,1.54194722181274,72.665892233328,0.480027382028923,0.294117647058824,0.808823529411765,204
"UMass-gbqr_2src_utseirs_otid10",2024-02-24,1.13632699939462,1.25928450456989,44.4562153738886,0.278991606191708,1.18474535125625,1.37293825478606,68.0763970952246,0.435225246273969,0.284313725490196,0.803921568627451,204
"UMass-gbqr_2src_utseirs_otid10",2024-03-02,1.17866704462993,1.30919316797901,39.6086327953283,0.255166064093817,1.23575616826632,1.47205586690852,60.5702251298772,0.397003932274149,0.348039215686274,0.774509803921569,204
"UMass-gbqr_2src_utseirs_otid10",2024-03-09,0.905430983016247,1.00630609936039,24.4793804207425,0.185140971932067,0.919260437975655,1.11071611424061,37.1038747367233,0.285852386636866,0.406862745098039,0.901960784313726,204
"UMass-gbqr_2src_utseirs_otid10",2024-03-16,0.682816957063024,0.787836039375506,26.1370272307311,0.183621778217487,0.716647134823525,0.85788269068015,40.9191462079629,0.286893870084288,0.352941176470588,0.936274509803922,204
"UMass-gbqr_2src_utseirs_otid10",2024-03-23,0.614512543259141,0.695879414049205,26.2733239889988,0.202041065897325,0.633882298018781,0.747031393750529,40.2919203843605,0.307512539696238,0.348039215686274,0.901960784313726,204
"UMass-gbqr_2src_utseirs_otid10",2024-03-30,0.559524691926009,0.658153131879494,19.4127347272433,0.174076149620678,0.57602591469404,0.71008816628048,30.2921863374395,0.271371978778058,0.470588235294118,0.926470588235294,204
"UMass-gbqr_2src_utseirs_otid10",2024-04-06,0.536637983449845,0.669805553040474,13.8023268122256,0.173889546788091,0.522612097506849,0.692727711889169,20.7866399959342,0.263100427580997,0.504901960784314,0.92156862745098,204
"UMass-gbqr_2src_utseirs_otid10",2024-04-13,0.530448187821876,0.699895787433283,12.6726003342494,0.232911422018941,0.513772489371094,0.685541385580501,18.8358061176785,0.340072572191167,0.46078431372549,0.843137254901961,204
"UMass-gbqr_2src_utseirs_otid10",2024-04-20,0.536586451306967,0.672539246895336,14.3307102120945,0.250615678663987,0.516735573635927,0.65855356284149,21.7459553905119,0.379670649014265,0.382352941176471,0.82843137254902,204
"UMass-gbqr_2src_utseirs_otid10",2024-04-27,0.595230177944886,0.742499098691708,15.0031016952392,0.315118681633552,0.570883637747604,0.729234986478959,22.6730354560347,0.471104216713769,0.303921568627451,0.78921568627451,204
"UMass-gbqr_2src_utseirs_otid10",2024-05-04,0.666917125891391,0.822815613573818,16.7464710894533,0.470551138074935,0.594011728677704,0.742790001857931,24.3311862981906,0.676331835751312,0.245098039215686,0.651960784313726,204
"UMass-gbqr_2src_utseirs_otid10",2024-05-11,0.735847705004547,1.01479693666345,19.6007951649391,0.941830527100617,0.628022774985411,0.816759726977575,27.9819036410166,1.27679489656034,0.183006535947712,0.57516339869281,153
"UMass-gbqr_2src_utseirs_otid10",2024-05-18,0.673806269362182,0.98270487751946,14.9103417921057,0.905558012921055,0.591659851741639,0.775654100668054,22.1027216043484,1.27376953229296,0.193877551020408,0.704081632653061,102
"UMass-gbqr_2src_utseirs_otid10",2024-05-25,0.603488537090565,0.903628166587577,12.1033318837692,0.768172370383326,0.52782191527073,0.691873702440524,17.7628232302334,1.10176460728699,0.224489795918367,0.795918367346939,51
"UMass-gbqr_2src_utseirs_otid10",2024-11-30,0.821988115814378,0.897610964237132,22.5911836101047,0.35821123109428,0.812000945861887,0.863873447042006,30.4102315018864,0.504899167380216,0.254901960784314,0.784313725490196,51
"UMass-gbqr_2src_utseirs_otid10",2024-12-07,0.771212147168423,0.82967684721492,30.9992108524133,0.402930255400744,0.735826799586537,0.795341117490449,43.7456246342428,0.571935839322926,0.235294117647059,0.607843137254902,102
"UMass-gbqr_2src_utseirs_otid10",2024-12-14,0.810681662531361,0.841024140965258,56.1345217437077,0.576639121743196,0.729427361452072,0.766322817344993,74.7019433110622,0.796765167163679,0.0718954248366013,0.418300653594771,153
